time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
1100,0.4166666666666667,1996.0,8,bing,1.0741917142857142
1100,0.2857142857142857,1996.0,8,bing,1.0741917142857142
1100,0.5384615384615384,1996.0,8,bing,1.0741917142857142
1100,0.4615384615384616,1843.0,8,bing,1.0741917142857142
1100,0.3333333333333333,1996.0,8,bing,1.0741917142857142
1100,0.3636363636363637,1996.0,8,bing,1.0741917142857142
1100,0.4545454545454545,1747.0,8,bing,1.0741917142857142
1100,0.42857142857142855,1996.0,8,bing,1.0741917142857142
1100,0.6428571428571429,1132.0,8,bing,1.0741917142857142
1100,,1996.0,8,bing,1.0741917142857142
1100,0.4,1996.0,8,bing,1.0741917142857142
1200,0.5384615384615384,1996.0,8,bing,1.0742242857142856
1200,0.5384615384615384,1536.0,8,bing,1.0742242857142856
1200,,,8,bing,1.0742242857142856
1200,0.5,1996.0,8,bing,1.0742242857142856
1200,0.38461538461538464,1843.0,8,bing,1.0742242857142856
1200,0.3333333333333333,1996.0,8,bing,1.0742242857142856
1200,0.15384615384615385,1996.0,8,bing,1.0742242857142856
1200,0.5384615384615384,1996.0,8,bing,1.0742242857142856
1200,,1996.0,8,bing,1.0742242857142856
1200,0.35714285714285715,1132.0,8,bing,1.0742242857142856
1200,0.2222222222222222,1996.0,8,bing,1.0742242857142856
1200,0.5,1996.0,8,bing,1.0742242857142856
1200,0.18181818181818185,825.0,8,bing,1.0742242857142856
1200,0.5555555555555556,1996.0,8,bing,1.0742242857142856
1200,,,8,bing,1.0742242857142856
1200,0.35294117647058826,1996.0,8,bing,1.0742242857142856
1200,0.3,1843.0,8,bing,1.0742242857142856
1200,0.2727272727272727,979.0,8,bing,1.0742242857142856
1200,0.3076923076923077,1843.0,8,bing,1.0742242857142856
1200,,1996.0,8,bing,1.0742242857142856
1200,,,8,bing,1.0742242857142856
1200,0.3,1132.0,8,bing,1.0742242857142856
1200,,1996.0,8,bing,1.0742242857142856
1200,,,8,bing,1.0742242857142856
1200,0.18181818181818185,1996.0,8,bing,1.0742242857142856
1200,,1996.0,8,bing,1.0742242857142856
1200,0.3636363636363637,1996.0,8,bing,1.0742242857142856
1200,0.4166666666666667,1996.0,8,bing,1.0742242857142856
1200,,1871.5,8,bing,1.0742242857142856
1200,0.3333333333333333,1996.0,8,bing,1.0742242857142856
1200,0.2727272727272727,1996.0,8,bing,1.0742242857142856
1200,0.4,825.0,8,bing,1.0742242857142856
1200,0.2727272727272727,1747.0,8,bing,1.0742242857142856
1200,0.3333333333333333,1536.0,8,bing,1.0742242857142856
1200,0.25,1536.0,8,bing,1.0742242857142856
1200,0.2857142857142857,1996.0,8,bing,1.0742242857142856
1200,0.3,1996.0,8,bing,1.0742242857142856
1200,0.4,1747.0,8,bing,1.0742242857142856
1200,0.3333333333333333,1996.0,8,bing,1.0742242857142856
1200,0.2222222222222222,1996.0,8,bing,1.0742242857142856
1200,0.3333333333333333,1996.0,8,bing,1.0742242857142856
1200,0.4,1996.0,8,bing,1.0742242857142856
1200,0.5,1363.0,8,bing,1.0742242857142856
1200,0.3333333333333333,825.0,8,bing,1.0742242857142856
1200,0.6,1996.0,8,bing,1.0742242857142856
1200,0.5454545454545454,1536.0,8,bing,1.0742242857142856
1200,0.3333333333333333,1996.0,8,bing,1.0742242857142856
1200,0.375,1996.0,8,bing,1.0742242857142856
1200,0.3684210526315789,1996.0,8,bing,1.0742242857142856
1200,0.3,1996.0,8,bing,1.0742242857142856
1300,0.18181818181818185,1747.0,8,bing,1.0745254999999998
1300,0.3636363636363637,1747.0,8,bing,1.0745254999999998
1300,,1996.0,8,bing,1.0745254999999998
1300,0.0,1536.0,8,bing,1.0745254999999998
1300,0.125,825.0,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,0.2727272727272727,1996.0,8,bing,1.0745254999999998
1300,0.2307692307692308,1536.0,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,0.375,1996.0,8,bing,1.0745254999999998
1300,0.0,1996.0,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,,1843.0,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,0.3,1996.0,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,0.4615384615384616,1996.0,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,0.2727272727272727,979.0,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,,1843.0,8,bing,1.0745254999999998
1300,0.18181818181818185,1996.0,8,bing,1.0745254999999998
1300,0.4166666666666667,1996.0,8,bing,1.0745254999999998
1300,0.0,1747.0,8,bing,1.0745254999999998
1300,0.4,1996.0,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,0.4,825.0,8,bing,1.0745254999999998
1300,0.2,1996.0,8,bing,1.0745254999999998
1300,0.3,1747.0,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,0.42857142857142855,1536.0,8,bing,1.0745254999999998
1300,0.09090909090909093,1996.0,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,0.125,1996.0,8,bing,1.0745254999999998
1300,0.2727272727272727,1363.0,8,bing,1.0745254999999998
1300,0.6363636363636364,1996.0,8,bing,1.0745254999999998
1300,0.2,825.0,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,0.3,1536.0,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,0.4,1996.0,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,0.4,1996.0,8,bing,1.0745254999999998
1300,,,8,bing,1.0745254999999998
1300,0.3333333333333333,1996.0,8,bing,1.0745254999999998
1300,0.2,979.0,8,bing,1.0745254999999998
1400,0.15384615384615385,825.0,8,bing,1.07468875
1400,,,8,bing,1.07468875
1400,0.05882352941176471,1536.0,8,bing,1.07468875
1400,0.09090909090909093,1536.0,8,bing,1.07468875
1400,0.2307692307692308,825.0,8,bing,1.07468875
1400,,1536.0,8,bing,1.07468875
1400,,979.0,8,bing,1.07468875
1400,,,8,bing,1.07468875
1400,,,8,bing,1.07468875
1400,,1363.0,8,bing,1.07468875
1400,,1996.0,8,bing,1.07468875
1400,0.3333333333333333,1363.0,8,bing,1.07468875
1400,0.2,825.0,8,bing,1.07468875
1400,,1536.0,8,bing,1.07468875
1400,0.18181818181818185,1996.0,8,bing,1.07468875
1400,,1996.0,8,bing,1.07468875
1400,0.3076923076923077,979.0,8,bing,1.07468875
1400,,979.0,8,bing,1.07468875
1400,,1843.0,8,bing,1.07468875
1400,,,8,bing,1.07468875
1400,,,8,bing,1.07468875
1400,0.3,1996.0,8,bing,1.07468875
1400,,1996.0,8,bing,1.07468875
1400,0.3076923076923077,1996.0,8,bing,1.07468875
1400,0.14285714285714285,1996.0,8,bing,1.07468875
1400,0.26666666666666666,1996.0,8,bing,1.07468875
1400,0.25,1363.0,8,bing,1.07468875
1400,0.4,1747.0,8,bing,1.07468875
1400,,1843.0,8,bing,1.07468875
1400,0.2,1996.0,8,bing,1.07468875
1400,0.4545454545454545,1996.0,8,bing,1.07468875
1400,,,8,bing,1.07468875
1400,,1747.0,8,bing,1.07468875
1400,0.25,1536.0,8,bing,1.07468875
1400,0.0,1996.0,8,bing,1.07468875
1400,,1843.0,8,bing,1.07468875
1400,0.2727272727272727,825.0,8,bing,1.07468875
1400,0.3,1747.0,8,bing,1.07468875
1400,0.5454545454545454,1747.0,8,bing,1.07468875
1400,0.0,1747.0,8,bing,1.07468875
1400,,825.0,8,bing,1.07468875
1400,0.18181818181818185,1843.0,8,bing,1.07468875
1400,,1747.0,8,bing,1.07468875
1400,0.3636363636363637,1536.0,8,bing,1.07468875
1400,,1996.0,8,bing,1.07468875
1400,,,8,bing,1.07468875
1400,0.3333333333333333,1363.0,8,bing,1.07468875
1400,,1996.0,8,bing,1.07468875
1400,,,8,bing,1.07468875
1400,,,8,bing,1.07468875
1500,0.2,1747.0,8,bing,1.0735
1500,,825.0,8,bing,1.0735
1500,0.2222222222222222,1536.0,8,bing,1.0735
1500,,,8,bing,1.0735
1500,,,8,bing,1.0735
1500,0.15384615384615385,1747.0,8,bing,1.0735
1500,0.2857142857142857,1996.0,8,bing,1.0735
1500,,1996.0,8,bing,1.0735
1500,,1996.0,8,bing,1.0735
1500,0.16666666666666666,1536.0,8,bing,1.0735
1500,0.1111111111111111,1996.0,8,bing,1.0735
1500,0.1111111111111111,825.0,8,bing,1.0735
1500,,,8,bing,1.0735
1500,0.21428571428571427,1996.0,8,bing,1.0735
1500,0.2,825.0,8,bing,1.0735
1500,0.0,1536.0,8,bing,1.0735
1500,,,8,bing,1.0735
1500,0.07692307692307693,1843.0,8,bing,1.0735
1500,0.2,1996.0,8,bing,1.0735
1500,,1747.0,8,bing,1.0735
1500,,1996.0,8,bing,1.0735
1500,,,8,bing,1.0735
1500,0.07692307692307693,1536.0,8,bing,1.0735
1500,0.2727272727272727,1996.0,8,bing,1.0735
1500,,,8,bing,1.0735
1500,,,8,bing,1.0735
1500,,,8,bing,1.0735
1500,0.3333333333333333,1996.0,8,bing,1.0735
1500,0.0,825.0,8,bing,1.0735
1500,0.3,825.0,8,bing,1.0735
1500,0.1,1747.0,8,bing,1.0735
1500,,1996.0,8,bing,1.0735
1500,,,8,bing,1.0735
1500,0.1111111111111111,1747.0,8,bing,1.0735
1500,,,8,bing,1.0735
1500,0.2307692307692308,1996.0,8,bing,1.0735
1500,0.4545454545454545,825.0,8,bing,1.0735
1500,0.0,1996.0,8,bing,1.0735
1500,0.16666666666666666,1996.0,8,bing,1.0735
1500,0.375,1843.0,8,bing,1.0735
1500,0.3333333333333333,1996.0,8,bing,1.0735
1500,,,8,bing,1.0735
1500,0.09090909090909093,1747.0,8,bing,1.0735
1500,0.15384615384615385,1996.0,8,bing,1.0735
1500,0.15384615384615385,1996.0,8,bing,1.0735
1500,,1996.0,8,bing,1.0735
1500,0.3,1363.0,8,bing,1.0735
1500,0.2,1996.0,8,bing,1.0735
1500,,1747.0,8,bing,1.0735
1500,,1996.0,8,bing,1.0735
1600,,,8,bing,1.0740926666666666
1600,0.125,1536.0,8,bing,1.0740926666666666
1600,0.08333333333333333,1996.0,8,bing,1.0740926666666666
1600,,1871.5,8,bing,1.0740926666666666
1600,,1996.0,8,bing,1.0740926666666666
1600,0.16666666666666666,1996.0,8,bing,1.0740926666666666
1600,0.25,1536.0,8,bing,1.0740926666666666
1600,0.0,1843.0,8,bing,1.0740926666666666
1600,0.3076923076923077,1996.0,8,bing,1.0740926666666666
1600,0.14285714285714285,1843.0,8,bing,1.0740926666666666
1600,0.25,1132.0,8,bing,1.0740926666666666
1600,0.0,1747.0,8,bing,1.0740926666666666
1600,,1996.0,8,bing,1.0740926666666666
1600,0.0,1996.0,8,bing,1.0740926666666666
1600,,,8,bing,1.0740926666666666
1600,0.25,1536.0,8,bing,1.0740926666666666
1600,,1766.0,8,bing,1.0740926666666666
1600,0.3076923076923077,1843.0,8,bing,1.0740926666666666
1600,0.2,1996.0,8,bing,1.0740926666666666
1600,0.3888888888888889,1996.0,8,bing,1.0740926666666666
1600,0.16666666666666666,1363.0,8,bing,1.0740926666666666
1600,,1747.0,8,bing,1.0740926666666666
1600,0.4,1363.0,8,bing,1.0740926666666666
1600,0.08333333333333333,1747.0,8,bing,1.0740926666666666
1600,,1996.0,8,bing,1.0740926666666666
1600,,1747.0,8,bing,1.0740926666666666
1600,,1996.0,8,bing,1.0740926666666666
1600,0.09090909090909093,1996.0,8,bing,1.0740926666666666
1600,0.18181818181818185,1843.0,8,bing,1.0740926666666666
1600,0.3636363636363637,979.0,8,bing,1.0740926666666666
1600,0.08333333333333333,1747.0,8,bing,1.0740926666666666
1600,0.1,1996.0,8,bing,1.0740926666666666
1600,,825.0,8,bing,1.0740926666666666
1600,,,8,bing,1.0740926666666666
1600,,1996.0,8,bing,1.0740926666666666
1600,,,8,bing,1.0740926666666666
1600,0.0,1132.0,8,bing,1.0740926666666666
1600,0.2727272727272727,1843.0,8,bing,1.0740926666666666
1600,0.1,1996.0,8,bing,1.0740926666666666
1600,,,8,bing,1.0740926666666666
1600,0.3,1996.0,8,bing,1.0740926666666666
1600,,825.0,8,bing,1.0740926666666666
1600,0.1,825.0,8,bing,1.0740926666666666
1600,,,8,bing,1.0740926666666666
1600,0.1,1363.0,8,bing,1.0740926666666666
1600,0.5,1996.0,8,bing,1.0740926666666666
1600,,,8,bing,1.0740926666666666
1600,0.2857142857142857,1747.0,8,bing,1.0740926666666666
1600,0.25,1996.0,8,bing,1.0740926666666666
1600,0.14285714285714285,1996.0,8,bing,1.0740926666666666
1700,,825.0,8,bing,1.0753492
1700,0.1,1536.0,8,bing,1.0753492
1700,0.2222222222222222,1747.0,8,bing,1.0753492
1700,0.1875,1536.0,8,bing,1.0753492
1700,0.16666666666666666,1132.0,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,0.2727272727272727,1363.0,8,bing,1.0753492
1700,0.4545454545454545,1996.0,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,0.1,1996.0,8,bing,1.0753492
1700,,1996.0,8,bing,1.0753492
1700,0.14285714285714285,1996.0,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,0.0,1996.0,8,bing,1.0753492
1700,0.18181818181818185,1747.0,8,bing,1.0753492
1700,0.5,1996.0,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,0.07692307692307693,1996.0,8,bing,1.0753492
1700,0.15384615384615385,1996.0,8,bing,1.0753492
1700,0.1,1132.0,8,bing,1.0753492
1700,0.1111111111111111,1996.0,8,bing,1.0753492
1700,0.3333333333333333,825.0,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,0.25,1363.0,8,bing,1.0753492
1700,0.2857142857142857,979.0,8,bing,1.0753492
1700,,1919.5,8,bing,1.0753492
1700,0.3,1996.0,8,bing,1.0753492
1700,,1363.0,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,0.1,1747.0,8,bing,1.0753492
1700,0.125,1363.0,8,bing,1.0753492
1700,,1996.0,8,bing,1.0753492
1700,0.1,1996.0,8,bing,1.0753492
1700,0.06666666666666668,1996.0,8,bing,1.0753492
1700,0.07142857142857142,1996.0,8,bing,1.0753492
1700,,825.0,8,bing,1.0753492
1700,,,8,bing,1.0753492
1700,0.5,1996.0,8,bing,1.0753492
1700,,1843.0,8,bing,1.0753492
1700,0.16666666666666666,1536.0,8,bing,1.0753492
1700,0.25,1996.0,8,bing,1.0753492
1700,0.4,1996.0,8,bing,1.0753492
1800,0.2307692307692308,1536.0,8,bing,1.0745414285714283
1800,0.15384615384615385,1996.0,8,bing,1.0745414285714283
1800,0.2727272727272727,1747.0,8,bing,1.0745414285714283
1800,0.0,1996.0,8,bing,1.0745414285714283
1800,0.2,1996.0,8,bing,1.0745414285714283
1800,,825.0,8,bing,1.0745414285714283
1800,,1747.0,8,bing,1.0745414285714283
1800,0.18181818181818185,1996.0,8,bing,1.0745414285714283
1800,0.2727272727272727,1996.0,8,bing,1.0745414285714283
1800,,1996.0,8,bing,1.0745414285714283
1800,,1996.0,8,bing,1.0745414285714283
1800,,1996.0,8,bing,1.0745414285714283
1800,,1996.0,8,bing,1.0745414285714283
1800,,,8,bing,1.0745414285714283
1800,0.1111111111111111,825.0,8,bing,1.0745414285714283
1800,0.2,1996.0,8,bing,1.0745414285714283
1800,,1996.0,8,bing,1.0745414285714283
1800,0.2727272727272727,1747.0,8,bing,1.0745414285714283
1800,0.2727272727272727,825.0,8,bing,1.0745414285714283
1800,0.375,1747.0,8,bing,1.0745414285714283
1800,,1132.0,8,bing,1.0745414285714283
1800,,1487.5,8,bing,1.0745414285714283
1800,,1536.0,8,bing,1.0745414285714283
1800,,1747.0,8,bing,1.0745414285714283
1800,0.25,1996.0,8,bing,1.0745414285714283
1800,,,8,bing,1.0745414285714283
1800,0.3333333333333333,1996.0,8,bing,1.0745414285714283
1800,0.14285714285714285,1996.0,8,bing,1.0745414285714283
1800,0.25,1747.0,8,bing,1.0745414285714283
1800,,825.0,8,bing,1.0745414285714283
1800,,1996.0,8,bing,1.0745414285714283
1800,0.16666666666666666,1747.0,8,bing,1.0745414285714283
1800,0.3,825.0,8,bing,1.0745414285714283
1800,,,8,bing,1.0745414285714283
1800,,,8,bing,1.0745414285714283
1800,0.1111111111111111,1996.0,8,bing,1.0745414285714283
1800,,1536.0,8,bing,1.0745414285714283
1800,0.18181818181818185,1996.0,8,bing,1.0745414285714283
1800,0.1111111111111111,1363.0,8,bing,1.0745414285714283
1800,0.2727272727272727,1996.0,8,bing,1.0745414285714283
1800,,,8,bing,1.0745414285714283
1800,0.07692307692307693,825.0,8,bing,1.0745414285714283
1800,0.1111111111111111,1747.0,8,bing,1.0745414285714283
1800,,,8,bing,1.0745414285714283
1800,,1996.0,8,bing,1.0745414285714283
1800,0.35714285714285715,1996.0,8,bing,1.0745414285714283
1800,0.08333333333333333,1747.0,8,bing,1.0745414285714283
1800,0.4,1747.0,8,bing,1.0745414285714283
1800,0.18181818181818185,1996.0,8,bing,1.0745414285714283
1800,,,8,bing,1.0745414285714283
1900,0.15384615384615385,1363.0,8,bing,1.0744592307692309
1900,0.25,1363.0,8,bing,1.0744592307692309
1900,0.1,1996.0,8,bing,1.0744592307692309
1900,0.4444444444444444,1996.0,8,bing,1.0744592307692309
1900,0.18181818181818185,1996.0,8,bing,1.0744592307692309
1900,0.125,1363.0,8,bing,1.0744592307692309
1900,0.2727272727272727,1996.0,8,bing,1.0744592307692309
1900,0.09090909090909093,1536.0,8,bing,1.0744592307692309
1900,0.125,1363.0,8,bing,1.0744592307692309
1900,0.25,1132.0,8,bing,1.0744592307692309
1900,0.14285714285714285,1363.0,8,bing,1.0744592307692309
1900,0.18181818181818185,825.0,8,bing,1.0744592307692309
1900,0.25,1536.0,8,bing,1.0744592307692309
1900,,1747.0,8,bing,1.0744592307692309
1900,0.3076923076923077,1996.0,8,bing,1.0744592307692309
1900,0.0,1536.0,8,bing,1.0744592307692309
1900,0.2727272727272727,1536.0,8,bing,1.0744592307692309
1900,,,8,bing,1.0744592307692309
1900,0.2,1363.0,8,bing,1.0744592307692309
1900,0.3333333333333333,1747.0,8,bing,1.0744592307692309
1900,0.3333333333333333,1996.0,8,bing,1.0744592307692309
1900,,,8,bing,1.0744592307692309
1900,0.15384615384615385,1996.0,8,bing,1.0744592307692309
1900,0.19047619047619047,979.0,8,bing,1.0744592307692309
1900,,,8,bing,1.0744592307692309
1900,,825.0,8,bing,1.0744592307692309
1900,,,8,bing,1.0744592307692309
1900,0.2,1843.0,8,bing,1.0744592307692309
1900,0.08333333333333333,1363.0,8,bing,1.0744592307692309
1900,0.05882352941176471,1132.0,8,bing,1.0744592307692309
1900,0.18181818181818185,1996.0,8,bing,1.0744592307692309
1900,0.08333333333333333,1747.0,8,bing,1.0744592307692309
1900,0.1111111111111111,1996.0,8,bing,1.0744592307692309
1900,,1996.0,8,bing,1.0744592307692309
1900,,1996.0,8,bing,1.0744592307692309
1900,0.0,1996.0,8,bing,1.0744592307692309
1900,0.2,1132.0,8,bing,1.0744592307692309
1900,,,8,bing,1.0744592307692309
1900,0.3076923076923077,1996.0,8,bing,1.0744592307692309
1900,0.1,1747.0,8,bing,1.0744592307692309
1900,,1843.0,8,bing,1.0744592307692309
1900,0.3,1536.0,8,bing,1.0744592307692309
1900,0.3,1996.0,8,bing,1.0744592307692309
1900,,1843.0,8,bing,1.0744592307692309
1900,0.08333333333333333,1996.0,8,bing,1.0744592307692309
1900,0.1111111111111111,825.0,8,bing,1.0744592307692309
1900,0.5714285714285714,1536.0,8,bing,1.0744592307692309
1900,,,8,bing,1.0744592307692309
1900,0.3333333333333333,1996.0,8,bing,1.0744592307692309
1900,,1996.0,8,bing,1.0744592307692309
2000,,,8,bing,1.07486
2000,0.3333333333333333,1747.0,8,bing,1.07486
2000,0.3076923076923077,1996.0,8,bing,1.07486
2000,0.1,825.0,8,bing,1.07486
2000,0.15384615384615385,1363.0,8,bing,1.07486
2000,0.18181818181818185,1996.0,8,bing,1.07486
2000,0.18181818181818185,1536.0,8,bing,1.07486
2000,0.09090909090909093,1363.0,8,bing,1.07486
2000,0.2727272727272727,1747.0,8,bing,1.07486
2000,0.3333333333333333,1843.0,8,bing,1.07486
2000,0.0,1996.0,8,bing,1.07486
2000,0.09090909090909093,1363.0,8,bing,1.07486
2000,,,8,bing,1.07486
2000,0.3636363636363637,1536.0,8,bing,1.07486
2000,0.3076923076923077,825.0,8,bing,1.07486
2000,0.4166666666666667,1996.0,8,bing,1.07486
2000,0.18181818181818185,1747.0,8,bing,1.07486
2000,,1747.0,8,bing,1.07486
2000,,,8,bing,1.07486
2000,0.1111111111111111,1363.0,8,bing,1.07486
2000,0.18181818181818185,1996.0,8,bing,1.07486
2000,,1747.0,8,bing,1.07486
2000,,,8,bing,1.07486
2000,0.0,1996.0,8,bing,1.07486
2000,,1996.0,8,bing,1.07486
2000,0.1176470588235294,1996.0,8,bing,1.07486
2000,,1536.0,8,bing,1.07486
2000,,,8,bing,1.07486
2000,,,8,bing,1.07486
2000,0.4444444444444444,1747.0,8,bing,1.07486
2000,,,8,bing,1.07486
2000,,,8,bing,1.07486
2000,0.25,1747.0,8,bing,1.07486
2000,,,8,bing,1.07486
2000,0.09090909090909093,1363.0,8,bing,1.07486
2000,0.16666666666666666,1747.0,8,bing,1.07486
2000,0.09090909090909093,1132.0,8,bing,1.07486
2000,,1996.0,8,bing,1.07486
2000,0.2,1996.0,8,bing,1.07486
2000,0.14285714285714285,825.0,8,bing,1.07486
2000,0.16666666666666666,1536.0,8,bing,1.07486
2000,0.2,1536.0,8,bing,1.07486
2000,,,8,bing,1.07486
2000,0.18181818181818185,1363.0,8,bing,1.07486
2000,,,8,bing,1.07486
2000,0.0,1363.0,8,bing,1.07486
2000,0.09090909090909093,825.0,8,bing,1.07486
2000,,1363.0,8,bing,1.07486
2000,,,8,bing,1.07486
2000,0.1,1843.0,8,bing,1.07486
2100,,1536.0,8,bing,1.0745626666666666
2100,0.09090909090909093,825.0,8,bing,1.0745626666666666
2100,0.09090909090909093,1363.0,8,bing,1.0745626666666666
2100,,,8,bing,1.0745626666666666
2100,0.2,1996.0,8,bing,1.0745626666666666
2100,0.16666666666666666,1132.0,8,bing,1.0745626666666666
2100,0.1111111111111111,1747.0,8,bing,1.0745626666666666
2100,0.08333333333333333,1536.0,8,bing,1.0745626666666666
2100,0.4545454545454545,1747.0,8,bing,1.0745626666666666
2100,0.1111111111111111,1996.0,8,bing,1.0745626666666666
2100,0.16666666666666666,1996.0,8,bing,1.0745626666666666
2100,,,8,bing,1.0745626666666666
2100,,1996.0,8,bing,1.0745626666666666
2100,0.0,1747.0,8,bing,1.0745626666666666
2100,0.0,1996.0,8,bing,1.0745626666666666
2100,,,8,bing,1.0745626666666666
2100,0.25,1363.0,8,bing,1.0745626666666666
2100,0.2,825.0,8,bing,1.0745626666666666
2100,,1132.0,8,bing,1.0745626666666666
2100,0.16666666666666666,1747.0,8,bing,1.0745626666666666
2100,0.18181818181818185,1996.0,8,bing,1.0745626666666666
2100,0.2,1536.0,8,bing,1.0745626666666666
2100,,1996.0,8,bing,1.0745626666666666
2100,,,8,bing,1.0745626666666666
2100,0.08333333333333333,1996.0,8,bing,1.0745626666666666
2100,0.0,1747.0,8,bing,1.0745626666666666
2100,0.16666666666666666,979.0,8,bing,1.0745626666666666
2100,,1747.0,8,bing,1.0745626666666666
2100,,1996.0,8,bing,1.0745626666666666
2100,0.3636363636363637,1843.0,8,bing,1.0745626666666666
2100,,1536.0,8,bing,1.0745626666666666
2100,,1363.0,8,bing,1.0745626666666666
2100,0.125,1843.0,8,bing,1.0745626666666666
2100,,1536.0,8,bing,1.0745626666666666
2100,0.1,1363.0,8,bing,1.0745626666666666
2100,,,8,bing,1.0745626666666666
2100,0.2307692307692308,1843.0,8,bing,1.0745626666666666
2100,0.1111111111111111,979.0,8,bing,1.0745626666666666
2100,0.0,1996.0,8,bing,1.0745626666666666
2100,0.08333333333333333,979.0,8,bing,1.0745626666666666
2100,,,8,bing,1.0745626666666666
2100,0.0,1996.0,8,bing,1.0745626666666666
2100,,1996.0,8,bing,1.0745626666666666
2100,0.1111111111111111,1996.0,8,bing,1.0745626666666666
2100,,1363.0,8,bing,1.0745626666666666
2100,0.2,1747.0,8,bing,1.0745626666666666
2100,0.2222222222222222,1996.0,8,bing,1.0745626666666666
2100,0.25,1536.0,8,bing,1.0745626666666666
2100,,825.0,8,bing,1.0745626666666666
2100,0.18181818181818185,825.0,8,bing,1.0745626666666666
2200,0.0,825.0,8,bing,1.0750546875
2200,,,8,bing,1.0750546875
2200,,,8,bing,1.0750546875
2200,,1747.0,8,bing,1.0750546875
2200,0.2,825.0,8,bing,1.0750546875
2200,0.1,1996.0,8,bing,1.0750546875
2200,0.09090909090909093,1996.0,8,bing,1.0750546875
2200,0.2222222222222222,1747.0,8,bing,1.0750546875
2200,0.1111111111111111,1536.0,8,bing,1.0750546875
2200,0.1,1132.0,8,bing,1.0750546875
2200,0.2222222222222222,1747.0,8,bing,1.0750546875
2200,,1996.0,8,bing,1.0750546875
2200,0.19047619047619047,1996.0,8,bing,1.0750546875
2200,0.15384615384615385,825.0,8,bing,1.0750546875
2200,0.1111111111111111,1996.0,8,bing,1.0750546875
2200,,1996.0,8,bing,1.0750546875
2200,0.18181818181818185,1996.0,8,bing,1.0750546875
2200,0.1,1996.0,8,bing,1.0750546875
2200,0.09090909090909093,825.0,8,bing,1.0750546875
2200,0.25,1996.0,8,bing,1.0750546875
2200,0.18181818181818185,1536.0,8,bing,1.0750546875
2200,0.16666666666666666,1747.0,8,bing,1.0750546875
2200,0.2608695652173913,1747.0,8,bing,1.0750546875
2200,,825.0,8,bing,1.0750546875
2200,0.0,1996.0,8,bing,1.0750546875
2200,0.4,1132.0,8,bing,1.0750546875
2200,0.15384615384615385,1996.0,8,bing,1.0750546875
2200,0.14285714285714285,1747.0,8,bing,1.0750546875
2200,0.16666666666666666,1363.0,8,bing,1.0750546875
2200,0.1111111111111111,1996.0,8,bing,1.0750546875
2200,0.25,1996.0,8,bing,1.0750546875
2200,0.08333333333333333,825.0,8,bing,1.0750546875
2200,0.09090909090909093,1536.0,8,bing,1.0750546875
2200,0.08333333333333333,1363.0,8,bing,1.0750546875
2200,0.2222222222222222,1843.0,8,bing,1.0750546875
2200,,825.0,8,bing,1.0750546875
2200,,,8,bing,1.0750546875
2200,0.375,1747.0,8,bing,1.0750546875
2200,0.08333333333333333,1363.0,8,bing,1.0750546875
2200,,,8,bing,1.0750546875
2200,,1843.0,8,bing,1.0750546875
2200,,,8,bing,1.0750546875
2200,0.5833333333333334,1747.0,8,bing,1.0750546875
2200,0.2,1747.0,8,bing,1.0750546875
2200,0.25,1536.0,8,bing,1.0750546875
2200,0.38461538461538464,825.0,8,bing,1.0750546875
2200,0.1111111111111111,1996.0,8,bing,1.0750546875
2200,0.09090909090909093,1747.0,8,bing,1.0750546875
2200,0.045454545454545456,825.0,8,bing,1.0750546875
2200,0.0,1996.0,8,bing,1.0750546875
2300,0.16666666666666666,1996.0,8,bing,1.07486
2300,,825.0,8,bing,1.07486
2300,,1996.0,8,bing,1.07486
2300,0.08333333333333333,1747.0,8,bing,1.07486
