,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
64,6400,0.6089743589743589,,0,wikipedia
65,6500,0.4008264462809917,,0,wikipedia
66,6600,0.6495726495726496,,0,wikipedia
67,6700,0.6631578947368421,,0,wikipedia
68,6800,0.5792682926829268,,0,wikipedia
69,6900,0.6216216216216216,,0,wikipedia
70,7000,0.6241610738255033,,0,wikipedia
71,7100,0.6203208556149733,,0,wikipedia
72,7200,0.5894039735099338,,0,wikipedia
73,7300,0.5827814569536424,,0,wikipedia
74,7400,0.6621621621621622,,0,wikipedia
75,7500,0.6712328767123288,,0,wikipedia
76,7600,0.6268656716417911,,0,wikipedia
77,7700,0.6223404255319149,,0,wikipedia
78,7800,0.6533333333333333,,0,wikipedia
79,7900,0.615,,0,wikipedia
0,0,,,0,wikipedia
1,100,0.9430379746835444,,0,wikipedia
2,200,0.7619047619047619,,0,wikipedia
3,300,0.7573964497041421,,0,wikipedia
4,400,0.7910447761194029,,0,wikipedia
5,500,0.6931818181818182,,0,wikipedia
6,600,0.8227848101265823,,0,wikipedia
7,700,0.8231292517006803,,0,wikipedia
8,800,0.8132530120481928,,0,wikipedia
9,900,0.7724867724867724,,0,wikipedia
10,1000,0.7945205479452054,,0,wikipedia
11,1100,0.8226950354609929,,0,wikipedia
12,1200,0.8944099378881988,,0,wikipedia
13,1300,0.8862275449101796,,0,wikipedia
14,1400,0.88,,0,wikipedia
15,1500,0.7832167832167832,,0,wikipedia
16,1600,0.7182320441988951,,0,wikipedia
17,1700,0.6266666666666667,,0,wikipedia
18,1800,0.6642857142857143,,0,wikipedia
19,1900,0.625,,0,wikipedia
20,2000,0.6712328767123288,,0,wikipedia
21,2100,0.6467391304347826,,0,wikipedia
22,2200,0.6271186440677966,,0,wikipedia
23,2300,0.5985401459854015,,0,wikipedia
24,2400,0.6181818181818182,,0,wikipedia
25,2500,0.5986394557823129,,0,wikipedia
26,2600,0.6577181208053692,,0,wikipedia
27,2700,0.6225165562913907,,0,wikipedia
28,2800,0.6737588652482269,,0,wikipedia
29,2900,0.6352201257861635,,0,wikipedia
30,3000,0.5783132530120482,,0,wikipedia
31,3100,0.6421052631578947,,0,wikipedia
32,3200,0.6484848484848484,,0,wikipedia
33,3300,0.6546762589928058,,0,wikipedia
34,3400,0.65625,,0,wikipedia
35,3500,0.6216216216216216,,0,wikipedia
36,3600,0.6583850931677019,,0,wikipedia
37,3700,0.6648936170212766,,0,wikipedia
38,3800,0.6413793103448275,,0,wikipedia
39,3900,0.6162790697674418,,0,wikipedia
40,4000,0.6,,0,wikipedia
41,4100,0.6411764705882353,,0,wikipedia
42,4200,0.644927536231884,,0,wikipedia
43,4300,0.656934306569343,,0,wikipedia
44,4400,0.6280193236714976,,0,wikipedia
45,4500,0.6617647058823529,,0,wikipedia
46,4600,0.6805555555555556,,0,wikipedia
47,4700,0.6266666666666667,,0,wikipedia
48,4800,0.6462585034013606,,0,wikipedia
49,4900,0.6540540540540539,,0,wikipedia
50,5000,0.6216216216216216,,0,wikipedia
51,5100,0.6762589928057554,,0,wikipedia
52,5200,0.6428571428571429,,0,wikipedia
53,5300,0.6078431372549019,,0,wikipedia
54,5400,0.6118421052631579,,0,wikipedia
55,5500,0.5902777777777778,,0,wikipedia
56,5600,0.6455696202531646,,0,wikipedia
57,5700,0.6551724137931034,,0,wikipedia
58,5800,0.6142857142857143,,0,wikipedia
59,5900,0.6386138613861386,,0,wikipedia
60,6000,0.6267605633802817,,0,wikipedia
61,6100,0.6124031007751938,,0,wikipedia
62,6200,0.6264367816091954,,0,wikipedia
63,6300,0.5815602836879432,,0,wikipedia
64,6400,0.6265060240963856,,0,wikipedia
65,6500,0.6335078534031413,,0,wikipedia
66,6600,0.6691729323308271,,0,wikipedia
67,6700,0.6730769230769231,,0,wikipedia
68,6800,0.6256410256410256,,0,wikipedia
69,6900,0.6402877697841727,,0,wikipedia
70,7000,0.6456692913385826,,0,wikipedia
71,7100,0.631578947368421,,0,wikipedia
72,7200,0.6685714285714286,,0,wikipedia
73,7300,0.6470588235294118,,0,wikipedia
74,7400,0.6533333333333333,,0,wikipedia
75,7500,0.6296296296296297,,0,wikipedia
76,7600,0.5886524822695035,,0,wikipedia
77,7700,0.6606060606060606,,0,wikipedia
78,7800,0.6310679611650486,,0,wikipedia
79,7900,0.6470588235294118,,0,wikipedia
80,8000,0.6607142857142857,,0,wikipedia
0,0,,,0,wikipedia
1,100,0.9440993788819876,,0,wikipedia
2,200,0.8965517241379308,,0,wikipedia
3,300,0.7692307692307693,,0,wikipedia
4,400,0.8629441624365483,,0,wikipedia
5,500,0.9028571428571428,,0,wikipedia
6,600,0.819672131147541,,0,wikipedia
7,700,0.7603305785123967,,0,wikipedia
8,800,0.6896551724137931,,0,wikipedia
9,900,0.6666666666666666,,0,wikipedia
10,1000,0.7852760736196319,,0,wikipedia
11,1100,0.6605504587155964,,0,wikipedia
12,1200,0.7086614173228346,,0,wikipedia
13,1300,0.7565789473684209,,0,wikipedia
14,1400,0.7044334975369458,,0,wikipedia
15,1500,0.64,,0,wikipedia
16,1600,0.6125,,0,wikipedia
17,1700,0.5739644970414202,,0,wikipedia
18,1800,0.6121212121212121,,0,wikipedia
19,1900,0.3809523809523809,,0,wikipedia
20,2000,0.6875,,0,wikipedia
21,2100,0.64,,0,wikipedia
22,2200,0.6486486486486487,,0,wikipedia
23,2300,0.6126760563380281,,0,wikipedia
24,2400,0.6584158415841584,,0,wikipedia
25,2500,0.5806451612903226,,0,wikipedia
26,2600,0.6081081081081081,,0,wikipedia
27,2700,0.6166666666666667,,0,wikipedia
28,2800,0.608433734939759,,0,wikipedia
29,2900,0.5769230769230769,,0,wikipedia
30,3000,0.5111111111111111,,0,wikipedia
31,3100,0.5151515151515151,,0,wikipedia
32,3200,0.5597484276729561,,0,wikipedia
33,3300,0.6054421768707483,,0,wikipedia
34,3400,0.6610169491525424,,0,wikipedia
35,3500,0.6209150326797386,,0,wikipedia
36,3600,0.639751552795031,,0,wikipedia
37,3700,0.6137566137566137,,0,wikipedia
38,3800,0.6081871345029239,,0,wikipedia
39,3900,0.6323529411764706,,0,wikipedia
40,4000,0.5769230769230769,,0,wikipedia
41,4100,0.4329896907216495,,0,wikipedia
42,4200,0.6363636363636364,,0,wikipedia
43,4300,0.6627906976744186,,0,wikipedia
44,4400,0.6756756756756757,,0,wikipedia
45,4500,0.6521739130434783,,0,wikipedia
46,4600,0.6102941176470589,,0,wikipedia
47,4700,0.5968586387434555,,0,wikipedia
48,4800,0.6335403726708074,,0,wikipedia
49,4900,0.6384615384615384,,0,wikipedia
50,5000,0.6126760563380281,,0,wikipedia
51,5100,0.6,,0,wikipedia
52,5200,0.5735294117647058,,0,wikipedia
53,5300,0.65625,,0,wikipedia
54,5400,0.5804195804195804,,0,wikipedia
55,5500,0.5755813953488372,,0,wikipedia
56,5600,0.6324786324786325,,0,wikipedia
57,5700,0.558974358974359,,0,wikipedia
58,5800,0.6289308176100629,,0,wikipedia
59,5900,0.6470588235294118,,0,wikipedia
60,6000,,,0,wikipedia
61,6100,,,0,wikipedia
62,6200,0.516,,0,wikipedia
63,6300,0.6532663316582915,,0,wikipedia
64,6400,0.5965909090909091,,0,wikipedia
65,6500,0.6086956521739131,,0,wikipedia
66,6600,0.6137931034482759,,0,wikipedia
67,6700,0.6157635467980296,,0,wikipedia
68,6800,0.6363636363636364,,0,wikipedia
69,6900,0.5789473684210527,,0,wikipedia
70,7000,0.6458333333333334,,0,wikipedia
71,7100,0.6494845360824743,,0,wikipedia
72,7200,0.5985915492957746,,0,wikipedia
73,7300,0.620253164556962,,0,wikipedia
74,7400,0.6153846153846154,,0,wikipedia
75,7500,0.6394557823129252,,0,wikipedia
76,7600,0.5886075949367089,,0,wikipedia
77,7700,0.6214285714285714,,0,wikipedia
78,7800,0.5961538461538461,,0,wikipedia
79,7900,0.615819209039548,,0,wikipedia
80,8000,0.6293103448275862,,0,wikipedia
0,0,,,0,wikipedia
1,100,0.9090909090909092,,0,wikipedia
2,200,0.8625,,0,wikipedia
3,300,0.8666666666666667,,0,wikipedia
4,400,0.9329608938547486,,0,wikipedia
5,500,0.9432989690721648,,0,wikipedia
6,600,0.8244274809160306,,0,wikipedia
7,700,0.7518796992481203,,0,wikipedia
8,800,0.8571428571428571,,0,wikipedia
9,900,0.8068965517241379,,0,wikipedia
10,1000,0.7028571428571428,,0,wikipedia
11,1100,0.7086092715231788,,0,wikipedia
12,1200,0.7094017094017094,,0,wikipedia
13,1300,0.6964285714285714,,0,wikipedia
14,1400,0.6481481481481481,,0,wikipedia
15,1500,0.6118421052631579,,0,wikipedia
16,1600,0.6420454545454546,,0,wikipedia
17,1700,0.6730769230769231,,0,wikipedia
18,1800,0.5822222222222222,,0,wikipedia
19,1900,0.6368715083798883,,0,wikipedia
20,2000,0.6304347826086957,,0,wikipedia
21,2100,0.63125,,0,wikipedia
22,2200,0.62,,0,wikipedia
23,2300,0.7627118644067796,,0,wikipedia
24,2400,0.5801104972375689,,0,wikipedia
25,2500,0.6411764705882353,,0,wikipedia
26,2600,0.6405228758169934,,0,wikipedia
27,2700,0.5875,,0,wikipedia
28,2800,0.6530612244897959,,0,wikipedia
29,2900,0.547945205479452,,0,wikipedia
30,3000,0.5882352941176471,,0,wikipedia
31,3100,0.6164383561643836,,0,wikipedia
32,3200,0.6323529411764706,,0,wikipedia
33,3300,0.6521739130434783,,0,wikipedia
34,3400,0.6303317535545023,,0,wikipedia
35,3500,0.6176470588235294,,0,wikipedia
36,3600,0.6474820143884892,,0,wikipedia
37,3700,0.6114649681528662,,0,wikipedia
38,3800,0.6906474820143885,,0,wikipedia
39,3900,0.6386138613861386,,0,wikipedia
40,4000,0.64375,,0,wikipedia
41,4100,0.632183908045977,,0,wikipedia
42,4200,0.6201550387596899,,0,wikipedia
43,4300,0.6291390728476821,,0,wikipedia
44,4400,0.615819209039548,,0,wikipedia
45,4500,0.6193548387096774,,0,wikipedia
46,4600,0.6163522012578616,,0,wikipedia
47,4700,0.6308724832214765,,0,wikipedia
48,4800,,,0,wikipedia
49,4900,,,0,wikipedia
50,5000,,,0,wikipedia
51,5100,,,0,wikipedia
52,5200,,,0,wikipedia
53,5300,,,0,wikipedia
54,5400,,,0,wikipedia
55,5500,,,0,wikipedia
56,5600,,,0,wikipedia
57,5700,,,0,wikipedia
58,5800,,,0,wikipedia
59,5900,,,0,wikipedia
60,6000,,,0,wikipedia
61,6100,,,0,wikipedia
62,6200,,,0,wikipedia
63,6300,,,0,wikipedia
64,6400,,,0,wikipedia
65,6500,,,0,wikipedia
66,6600,,,0,wikipedia
67,6700,,,0,wikipedia
68,6800,,,0,wikipedia
69,6900,,,0,wikipedia
70,7000,,,0,wikipedia
71,7100,,,0,wikipedia
72,7200,,,0,wikipedia
73,7300,0.5827814569536424,,0,wikipedia
74,7400,0.5913978494623656,,0,wikipedia
75,7500,0.6456692913385826,,0,wikipedia
76,7600,0.6187050359712231,,0,wikipedia
77,7700,0.6101694915254238,,0,wikipedia
78,7800,0.6438356164383562,,0,wikipedia
79,7900,0.61875,,0,wikipedia
80,8000,0.5406976744186046,,0,wikipedia
81,8100,0.5777777777777777,,0,wikipedia
0,0,,,0,wikipedia
1,100,0.947136563876652,,0,wikipedia
2,200,0.8313953488372093,,0,wikipedia
3,300,0.9440993788819876,,0,wikipedia
4,400,0.9419354838709676,,0,wikipedia
5,500,0.8862275449101796,,0,wikipedia
6,600,0.8472222222222222,,0,wikipedia
7,700,0.8533333333333334,,0,wikipedia
8,800,0.7828947368421053,,0,wikipedia
9,900,0.7556818181818182,,0,wikipedia
10,1000,0.7111111111111111,,0,wikipedia
11,1100,0.7468354430379747,,0,wikipedia
12,1200,0.6933333333333334,,0,wikipedia
13,1300,0.6069364161849711,,0,wikipedia
14,1400,0.6438356164383562,,0,wikipedia
15,1500,0.6078431372549019,,0,wikipedia
16,1600,0.6470588235294118,,0,wikipedia
17,1700,0.6181818181818182,,0,wikipedia
18,1800,0.6334841628959276,,0,wikipedia
19,1900,0.6818181818181818,,0,wikipedia
20,2000,0.6382978723404256,,0,wikipedia
21,2100,,,0,wikipedia
22,2200,,,0,wikipedia
23,2300,0.6428571428571429,,0,wikipedia
24,2400,0.5792682926829268,,0,wikipedia
25,2500,0.6041666666666666,,0,wikipedia
26,2600,0.5949367088607594,,0,wikipedia
27,2700,0.6363636363636364,,0,wikipedia
28,2800,0.6470588235294118,,0,wikipedia
29,2900,0.5818181818181818,,0,wikipedia
30,3000,0.5913978494623656,,0,wikipedia
31,3100,0.6338028169014085,,0,wikipedia
32,3200,0.6353591160220995,,0,wikipedia
33,3300,0.5964912280701754,,0,wikipedia
34,3400,0.6159420289855072,,0,wikipedia
35,3500,0.625,,0,wikipedia
36,3600,0.5868263473053892,,0,wikipedia
37,3700,0.546583850931677,,0,wikipedia
38,3800,0.6830601092896175,,0,wikipedia
39,3900,0.6028368794326241,,0,wikipedia
40,4000,0.5986842105263158,,0,wikipedia
41,4100,0.58125,,0,wikipedia
42,4200,0.6211180124223602,,0,wikipedia
43,4300,0.6433566433566433,,0,wikipedia
44,4400,0.6296296296296297,,0,wikipedia
45,4500,0.6,,0,wikipedia
46,4600,0.5857988165680473,,0,wikipedia
47,4700,0.625,,0,wikipedia
48,4800,0.6410256410256411,,0,wikipedia
49,4900,0.6666666666666666,,0,wikipedia
50,5000,0.6443298969072165,,0,wikipedia
51,5100,0.6291390728476821,,0,wikipedia
52,5200,0.5957446808510638,,0,wikipedia
53,5300,0.6169154228855721,,0,wikipedia
54,5400,0.6521739130434783,,0,wikipedia
55,5500,0.6,,0,wikipedia
56,5600,0.6353591160220995,,0,wikipedia
57,5700,0.6422764227642277,,0,wikipedia
58,5800,0.6322580645161291,,0,wikipedia
59,5900,0.640625,,0,wikipedia
60,6000,0.5867346938775511,,0,wikipedia
61,6100,0.584070796460177,,0,wikipedia
62,6200,0.593103448275862,,0,wikipedia
63,6300,0.6134020618556701,,0,wikipedia
64,6400,0.6402439024390244,,0,wikipedia
65,6500,0.6823529411764706,,0,wikipedia
66,6600,0.6776859504132231,,0,wikipedia
67,6700,0.7120000000000001,,0,wikipedia
68,6800,0.6596858638743456,,0,wikipedia
69,6900,0.5833333333333334,,0,wikipedia
70,7000,0.6217948717948718,,0,wikipedia
71,7100,0.6476683937823834,,0,wikipedia
72,7200,0.6412213740458015,,0,wikipedia
73,7300,0.6640625,,0,wikipedia
74,7400,0.6012658227848101,,0,wikipedia
75,7500,0.6133333333333333,,0,wikipedia
76,7600,0.6410256410256411,,0,wikipedia
77,7700,0.5903614457831325,,0,wikipedia
78,7800,0.6136363636363636,,0,wikipedia
79,7900,,,0,wikipedia
80,8000,,,0,wikipedia
81,8100,0.2857142857142857,,0,wikipedia
0,0,,,0,wikipedia
1,100,,,0,wikipedia
2,200,,,0,wikipedia
3,300,0.7080745341614907,,0,wikipedia
4,400,0.9144385026737968,,0,wikipedia
5,500,0.9166666666666666,,0,wikipedia
6,600,0.7795275590551181,,0,wikipedia
7,700,0.7657142857142857,,0,wikipedia
8,800,0.7891156462585034,,0,wikipedia
9,900,0.8059701492537313,,0,wikipedia
10,1000,0.7857142857142857,,0,wikipedia
11,1100,0.7207792207792207,,0,wikipedia
12,1200,0.7115384615384616,,0,wikipedia
13,1300,0.6993006993006993,,0,wikipedia
14,1400,0.6627218934911243,,0,wikipedia
15,1500,0.6291390728476821,,0,wikipedia
16,1600,0.5971223021582733,,0,wikipedia
17,1700,0.6024096385542169,,0,wikipedia
18,1800,0.6097560975609756,,0,wikipedia
19,1900,0.5803571428571429,,0,wikipedia
20,2000,0.6065573770491803,,0,wikipedia
21,2100,0.5389610389610391,,0,wikipedia
22,2200,0.6089743589743589,,0,wikipedia
23,2300,0.6390532544378699,,0,wikipedia
24,2400,0.5906040268456376,,0,wikipedia
25,2500,0.5697674418604651,,0,wikipedia
26,2600,0.5970149253731343,,0,wikipedia
27,2700,0.6319018404907976,,0,wikipedia
28,2800,0.6241610738255033,,0,wikipedia
29,2900,0.6467065868263473,,0,wikipedia
30,3000,0.60431654676259,,0,wikipedia
31,3100,0.6474820143884892,,0,wikipedia
32,3200,0.583473861734443,,0,wikipedia
33,3300,0.5941422593960501,,0,wikipedia
34,3400,0.6641791044776121,,0,wikipedia
35,3500,0.631578947368421,,0,wikipedia
36,3600,0.6121212121212121,,0,wikipedia
37,3700,0.6058394160583942,,0,wikipedia
38,3800,0.6339869281045751,,0,wikipedia
39,3900,0.6298701298701299,,0,wikipedia
40,4000,0.532258064516129,,0,wikipedia
41,4100,0.6015037593984962,,0,wikipedia
42,4200,0.6195652173913043,,0,wikipedia
43,4300,0.6666666666666666,,0,wikipedia
44,4400,0.5974842767295597,,0,wikipedia
45,4500,0.6081081081081081,,0,wikipedia
46,4600,0.6,,0,wikipedia
47,4700,0.6224489795918368,,0,wikipedia
48,4800,0.6115107913669064,,0,wikipedia
49,4900,0.6,,0,wikipedia
50,5000,0.4853801169590643,,0,wikipedia
51,5100,0.6078431372549019,,0,wikipedia
52,5200,0.5985401459854015,,0,wikipedia
53,5300,0.6274509803921569,,0,wikipedia
54,5400,0.6754966887417219,,0,wikipedia
55,5500,0.6526315789473685,,0,wikipedia
56,5600,0.6482758620689655,,0,wikipedia
57,5700,0.6595744680851063,,0,wikipedia
58,5800,0.6411092985318716,,0,wikipedia
59,5900,0.6442953020133599,,0,wikipedia
60,6000,0.5789473684210527,,0,wikipedia
61,6100,0.6038961038961039,,0,wikipedia
62,6200,0.6076923076923076,,0,wikipedia
63,6300,0.6619718309859155,,0,wikipedia
64,6400,0.6190476190476191,,0,wikipedia
65,6500,0.6451612903225806,,0,wikipedia
66,6600,0.6457142857142857,,0,wikipedia
67,6700,0.5955882352941176,,0,wikipedia
68,6800,0.6453900709219859,,0,wikipedia
69,6900,0.6601307189542484,,0,wikipedia
70,7000,0.6143790849673203,,0,wikipedia
71,7100,0.6022099447513812,,0,wikipedia
72,7200,0.6032608695652174,,0,wikipedia
73,7300,0.6461538461538462,,0,wikipedia
74,7400,0.6074074074074074,,0,wikipedia
75,7500,0.5826771653543307,,0,wikipedia
76,7600,0.5561797752808989,,0,wikipedia
77,7700,0.5989847715736041,,0,wikipedia
78,7800,0.6115107913669064,,0,wikipedia
79,7900,0.6711409395973155,,0,wikipedia
80,8000,0.5803108808290155,,0,wikipedia
0,0,,,0,wikipedia
1,100,0.9672131147540984,,0,wikipedia
2,200,,,0,wikipedia
3,300,,,0,wikipedia
4,400,,,0,wikipedia
5,500,,,0,wikipedia
6,600,0.8413793103448276,,0,wikipedia
7,700,0.8280254777070064,,0,wikipedia
8,800,0.8301886792452831,,0,wikipedia
9,900,0.8024691358024691,,0,wikipedia
10,1000,0.7125,,0,wikipedia
11,1100,0.7006802721088435,,0,wikipedia
12,1200,0.6756756756756757,,0,wikipedia
13,1300,0.5769230769230769,,0,wikipedia
14,1400,0.6981132075471698,,0,wikipedia
15,1500,0.4105960264900662,,0,wikipedia
16,1600,0.5732484076433121,,0,wikipedia
17,1700,0.6394557823129252,,0,wikipedia
18,1800,0.6341463414634146,,0,wikipedia
19,1900,0.6089385474860335,,0,wikipedia
20,2000,0.5806451612903226,,0,wikipedia
21,2100,0.6273291925465838,,0,wikipedia
22,2200,0.6388888888888888,,0,wikipedia
23,2300,0.6241134751773051,,0,wikipedia
24,2400,0.5911949685534591,,0,wikipedia
25,2500,0.6666666666666666,,0,wikipedia
26,2600,0.3428571428571429,,0,wikipedia
27,2700,0.5777777777777777,,0,wikipedia
28,2800,0.6181818181818182,,0,wikipedia
29,2900,0.5874125874125874,,0,wikipedia
30,3000,0.5816326530607275,,0,wikipedia
31,3100,0.5854922279797746,,0,wikipedia
32,3200,0.5629139072847682,,0,wikipedia
33,3300,0.6538461538461539,,0,wikipedia
34,3400,0.564935064935065,,0,wikipedia
35,3500,0.5617283950617284,,0,wikipedia
36,3600,0.6164383561643836,,0,wikipedia
37,3700,0.6473429951690821,,0,wikipedia
38,3800,0.6193548387096774,,0,wikipedia
39,3900,0.6209677419354839,,0,wikipedia
40,4000,0.6158536585365854,,0,wikipedia
41,4100,0.6162790697674418,,0,wikipedia
42,4200,0.6436170212765957,,0,wikipedia
43,4300,0.6666666666666666,,0,wikipedia
44,4400,0.6416666666666667,,0,wikipedia
45,4500,0.6206896551724138,,0,wikipedia
46,4600,0.5263157894736842,,0,wikipedia
47,4700,0.3414634146341464,,0,wikipedia
48,4800,0.6815286624203821,,0,wikipedia
49,4900,0.644927536231884,,0,wikipedia
50,5000,0.6066666666666667,,0,wikipedia
51,5100,0.5902777777777778,,0,wikipedia
52,5200,0.6113989637305699,,0,wikipedia
53,5300,0.6358381502890174,,0,wikipedia
54,5400,0.64,,0,wikipedia
55,5500,0.6235294117647059,,0,wikipedia
56,5600,0.6144578313253012,,0,wikipedia
57,5700,0.6351351351351351,,0,wikipedia
58,5800,0.6206896551724138,,0,wikipedia
59,5900,0.6197183098591549,,0,wikipedia
60,6000,0.6013071895424836,,0,wikipedia
61,6100,0.6075268817204301,,0,wikipedia
62,6200,0.6691729323308271,,0,wikipedia
63,6300,0.6493506493506493,,0,wikipedia
64,6400,0.6351351351351351,,0,wikipedia
65,6500,0.5972222222222222,,0,wikipedia
66,6600,0.6,,0,wikipedia
67,6700,0.6632124352331606,,0,wikipedia
68,6800,0.6687116564417178,,0,wikipedia
69,6900,0.6319018404907976,,0,wikipedia
70,7000,0.553030303030303,,0,wikipedia
71,7100,0.6193548387096774,,0,wikipedia
72,7200,0.6099290780141844,,0,wikipedia
73,7300,0.6666666666666666,,0,wikipedia
74,7400,0.6065573770491803,,0,wikipedia
75,7500,0.6292134831460674,,0,wikipedia
76,7600,0.6097560975609756,,0,wikipedia
77,7700,0.6423841059602649,,0,wikipedia
78,7800,0.5961538461538461,,0,wikipedia
79,7900,0.6035502958579881,,0,wikipedia
80,8000,0.6339869281045751,,0,wikipedia
0,0,,,0,wikipedia
1,100,0.9078947368421052,,0,wikipedia
2,200,0.9571428571428572,,0,wikipedia
3,300,0.9441340782122905,,0,wikipedia
4,400,0.9393939393939394,,0,wikipedia
5,500,0.8974358974358975,,0,wikipedia
6,600,0.8493150684931506,,0,wikipedia
7,700,0.8068965517241379,,0,wikipedia
8,800,0.8080808080808081,,0,wikipedia
9,900,0.7637795275590551,,0,wikipedia
10,1000,0.6951219512195121,,0,wikipedia
11,1100,0.6976744186046512,,0,wikipedia
12,1200,0.6335403726708074,,0,wikipedia
13,1300,0.5139664804469274,,0,wikipedia
14,1400,0.62,,0,wikipedia
15,1500,0.6325301204819277,,0,wikipedia
16,1600,0.5833333333333334,,0,wikipedia
17,1700,0.6127167630057804,,0,wikipedia
18,1800,0.6335403726708074,,0,wikipedia
19,1900,0.6144578313253012,,0,wikipedia
20,2000,0.6413043478260869,,0,wikipedia
21,2100,0.6011904761904762,,0,wikipedia
22,2200,0.6580645161290323,,0,wikipedia
23,2300,0.6339869281045751,,0,wikipedia
24,2400,0.5555555555555556,,0,wikipedia
25,2500,0.6164383561643836,,0,wikipedia
26,2600,0.647887323943662,,0,wikipedia
27,2700,0.6057692307692307,,0,wikipedia
28,2800,,,0,wikipedia
29,2900,,,0,wikipedia
30,3000,,,0,wikipedia
31,3100,,,0,wikipedia
32,3200,,,0,wikipedia
33,3300,0.16085790884718498,,0,wikipedia
34,3400,0.64375,,0,wikipedia
35,3500,0.6368715083798883,,0,wikipedia
36,3600,0.6335877862595419,,0,wikipedia
37,3700,0.5923566878980892,,0,wikipedia
38,3800,0.639344262295082,,0,wikipedia
39,3900,0.6666666666666666,,0,wikipedia
40,4000,0.676923076923077,,0,wikipedia
41,4100,0.7404844290656525,,0,wikipedia
42,4200,0.6772908366535174,,0,wikipedia
43,4300,0.4125,,0,wikipedia
44,4400,0.5471698113207547,,0,wikipedia
45,4500,0.5828220858895705,,0,wikipedia
46,4600,0.5965909090909091,,0,wikipedia
47,4700,0.6080402010050251,,0,wikipedia
48,4800,0.6339285714285714,,0,wikipedia
49,4900,0.581081081081081,,0,wikipedia
50,5000,0.6095238095238096,,0,wikipedia
51,5100,0.6153846153846154,,0,wikipedia
52,5200,0.6216216216216216,,0,wikipedia
53,5300,0.6075949367088608,,0,wikipedia
54,5400,0.6041666666666666,,0,wikipedia
55,5500,0.5632911392405063,,0,wikipedia
56,5600,0.6137931034482759,,0,wikipedia
57,5700,0.6400679116988267,,0,wikipedia
58,5800,0.5889328063411231,,0,wikipedia
59,5900,0.603448275862069,,0,wikipedia
60,6000,0.6339869281045751,,0,wikipedia
61,6100,0.6419965576758532,,0,wikipedia
62,6200,0.6473214285496686,,0,wikipedia
63,6300,0.5849056603773585,,0,wikipedia
64,6400,0.3942028985595955,,0,wikipedia
65,6500,0.5607843137087544,,0,wikipedia
66,6600,0.5833333333333334,,0,wikipedia
67,6700,0.6418918918918919,,0,wikipedia
68,6800,0.7240000000000001,,0,wikipedia
69,6900,0.7142857142857143,,0,wikipedia
70,7000,0.668918918918919,,0,wikipedia
71,7100,0.634020618556701,,0,wikipedia
72,7200,0.6376811594202898,,0,wikipedia
73,7300,0.6233766233766234,,0,wikipedia
74,7400,0.6493506493506493,,0,wikipedia
75,7500,0.6233766233766234,,0,wikipedia
76,7600,0.6375,,0,wikipedia
77,7700,0.6049382716049383,,0,wikipedia
78,7800,0.5952380952380952,,0,wikipedia
79,7900,0.6323529411764706,,0,wikipedia
80,8000,0.6140350877192983,,0,wikipedia
0,0,,,0,wikipedia
1,100,0.9554140127388536,,0,wikipedia
2,200,0.9171270718232044,,0,wikipedia
3,300,0.9069767441860463,,0,wikipedia
4,400,0.9173553719008264,,0,wikipedia
5,500,0.9107142857142856,,0,wikipedia
6,600,0.8444444444444444,,0,wikipedia
7,700,0.7083333333333334,,0,wikipedia
8,800,0.7763157894736842,,0,wikipedia
9,900,0.8098159509202454,,0,wikipedia
10,1000,0.7484662576687117,,0,wikipedia
11,1100,0.6388888888888888,,0,wikipedia
12,1200,0.6963350785340314,,0,wikipedia
13,1300,0.7177914110429447,,0,wikipedia
14,1400,0.6824324324324325,,0,wikipedia
15,1500,0.6304347826086957,,0,wikipedia
16,1600,0.5892857142857143,,0,wikipedia
17,1700,0.6147540983606558,,0,wikipedia
18,1800,0.5728155339805825,,0,wikipedia
19,1900,0.5786802030456852,,0,wikipedia
20,2000,0.6055045871559633,,0,wikipedia
21,2100,0.6564885496183206,,0,wikipedia
22,2200,0.6387434554973822,,0,wikipedia
23,2300,0.6818181818181818,,0,wikipedia
24,2400,0.6038961038961039,,0,wikipedia
25,2500,0.5878787878787879,,0,wikipedia
26,2600,0.6329787234042553,,0,wikipedia
27,2700,0.6312056737588653,,0,wikipedia
28,2800,0.7272727272727273,,0,wikipedia
29,2900,0.5591397849462365,,0,wikipedia
30,3000,0.5945945945945946,,0,wikipedia
31,3100,0.6256983240223464,,0,wikipedia
32,3200,0.5967741935483871,,0,wikipedia
33,3300,0.6287128712871287,,0,wikipedia
34,3400,0.5743243243243243,,0,wikipedia
35,3500,0.6062992125984252,,0,wikipedia
36,3600,0.6167664670658682,,0,wikipedia
37,3700,0.6428571428571429,,0,wikipedia
38,3800,0.6654804270286011,,0,wikipedia
39,3900,0.6595744681060389,,0,wikipedia
40,4000,0.6293706293706294,,0,wikipedia
41,4100,0.6284153005464481,,0,wikipedia
42,4200,0.6532258064516129,,0,wikipedia
43,4300,0.64,,0,wikipedia
44,4400,0.6217616580310881,,0,wikipedia
45,4500,0.6436781609195402,,0,wikipedia
46,4600,0.6293706293706294,,0,wikipedia
47,4700,0.6641791044776121,,0,wikipedia
48,4800,0.6612021857923497,,0,wikipedia
49,4900,0.6013071895424836,,0,wikipedia
50,5000,0.58,,0,wikipedia
