,time[ms],cpu,sitename,Pmodel
605,3900,6,wellsfargo,
606,4000,6,wellsfargo,
607,4100,6,wellsfargo,1.0754084419999999
608,4200,6,wellsfargo,1.0754292875
609,4300,6,wellsfargo,1.0754292875
610,4400,6,wellsfargo,1.07546403
611,4500,6,wellsfargo,
612,4600,6,wellsfargo,
613,4700,6,wellsfargo,1.075394545
614,4800,6,wellsfargo,1.0753892
615,4900,6,wellsfargo,1.075450133
616,5000,6,wellsfargo,1.0754008618181818
617,5100,6,wellsfargo,1.0754177066666666
618,5200,6,wellsfargo,1.07546403
619,5300,6,wellsfargo,1.0753713833333334
620,5400,6,wellsfargo,1.07532506
621,5500,6,wellsfargo,1.0754084419999999
622,5600,6,wellsfargo,1.0754084419999999
623,5700,6,wellsfargo,1.075362960909091
624,5800,6,wellsfargo,
625,5900,6,wellsfargo,
626,6000,6,wellsfargo,1.0754084419999999
627,6100,6,wellsfargo,1.0754084419999999
628,6200,6,wellsfargo,1.0754177066666666
629,6300,6,wellsfargo,1.0754008618181818
630,6400,6,wellsfargo,
631,6500,6,wellsfargo,
632,6600,6,wellsfargo,1.0754212699999999
633,6700,6,wellsfargo,1.0753713833333334
634,6800,6,wellsfargo,
635,6900,6,wellsfargo,
636,7000,6,wellsfargo,1.0754786584210525
637,7100,6,wellsfargo,1.0753713833333334
638,7200,6,wellsfargo,1.0754177066666666
639,7300,6,wellsfargo,1.0754008618181818
640,7400,6,wellsfargo,1.0754084419999999
641,7500,6,wellsfargo,1.0753713833333334
642,7600,6,wellsfargo,1.075450133
643,7700,6,wellsfargo,1.075394545
644,7800,6,wellsfargo,
645,7900,6,wellsfargo,
646,8000,6,wellsfargo,1.075507458125
647,0,6,wellsfargo,
648,100,6,wellsfargo,
649,200,6,wellsfargo,
650,300,6,wellsfargo,1.075394545
651,400,6,wellsfargo,1.075394545
652,500,6,wellsfargo,
653,600,6,wellsfargo,
654,700,6,wellsfargo,1.0754008618181818
655,800,6,wellsfargo,1.0754387627272726
656,900,6,wellsfargo,1.075450133
657,1000,6,wellsfargo,1.0753598025
658,1100,6,wellsfargo,1.07545334
659,1200,6,wellsfargo,
660,1300,6,wellsfargo,
661,1400,6,wellsfargo,1.07532506
662,1500,6,wellsfargo,
663,1600,6,wellsfargo,
664,1700,6,wellsfargo,
665,1800,6,wellsfargo,
666,1900,6,wellsfargo,1.0753892
667,2000,6,wellsfargo,1.07535713
668,2100,6,wellsfargo,
669,2200,6,wellsfargo,
670,2300,6,wellsfargo,1.075362960909091
671,2400,6,wellsfargo,1.075362960909091
672,2500,6,wellsfargo,
673,2600,6,wellsfargo,
674,2700,6,wellsfargo,
675,2800,6,wellsfargo,
676,2900,6,wellsfargo,1.0753806479999999
677,3000,6,wellsfargo,1.075362960909091
678,3100,6,wellsfargo,1.075362960909091
679,3200,6,wellsfargo,1.0753713833333334
680,3300,6,wellsfargo,1.075394545
681,3400,6,wellsfargo,1.0754212699999999
682,3500,6,wellsfargo,
683,3600,6,wellsfargo,
684,3700,6,wellsfargo,1.075455344375
685,3800,6,wellsfargo,
686,3900,6,wellsfargo,
687,4000,6,wellsfargo,1.0754008618181818
688,4100,6,wellsfargo,1.0754008618181818
689,4200,6,wellsfargo,1.0754008618181818
690,4300,6,wellsfargo,1.0753598025
691,4400,6,wellsfargo,1.0754084419999999
692,4500,6,wellsfargo,1.0754387627272726
693,4600,6,wellsfargo,
694,4700,6,wellsfargo,
695,4800,6,wellsfargo,1.0754292875
696,4900,6,wellsfargo,1.075366751
697,5000,6,wellsfargo,
698,5100,6,wellsfargo,
699,5200,6,wellsfargo,1.075394545
700,5300,6,wellsfargo,1.07548541
701,5400,6,wellsfargo,1.0753806479999999
702,5500,6,wellsfargo,1.075394545
703,5600,6,wellsfargo,
704,5700,6,wellsfargo,
705,5800,6,wellsfargo,1.0753892
706,5900,6,wellsfargo,1.075394545
707,6000,6,wellsfargo,
708,6100,6,wellsfargo,
709,6200,6,wellsfargo,1.075394545
710,6300,6,wellsfargo,1.07546403
711,6400,6,wellsfargo,1.0754387627272726
712,6500,6,wellsfargo,1.0753892
713,6600,6,wellsfargo,
714,6700,6,wellsfargo,
715,6800,6,wellsfargo,1.0754871916666666
716,6900,6,wellsfargo,
717,7000,6,wellsfargo,
718,7100,6,wellsfargo,1.0754387627272726
719,7200,6,wellsfargo,1.0754084419999999
720,7300,6,wellsfargo,1.075394545
721,7400,6,wellsfargo,1.07535713
722,7500,6,wellsfargo,
723,7600,6,wellsfargo,
724,7700,6,wellsfargo,1.0753892
725,7800,6,wellsfargo,
726,7900,6,wellsfargo,
727,8000,6,wellsfargo,1.0755566766666667
728,8100,6,wellsfargo,1.0754084419999999
729,0,6,wellsfargo,
730,100,6,wellsfargo,1.07532506
