,time[ms],cpu,sitename,Pmodel
836,2500,3,instagram,1.0754008618181818
837,2600,3,instagram,1.0754008618181818
838,2700,3,instagram,1.075366751
839,2800,3,instagram,1.0754387627272726
840,2900,3,instagram,1.0754387627272726
841,3000,3,instagram,
842,3100,3,instagram,
843,3200,3,instagram,1.0755126695
844,3300,3,instagram,1.075366751
845,3400,3,instagram,
846,3500,3,instagram,
847,3600,3,instagram,1.0754387627272726
848,3700,3,instagram,1.0754008618181818
849,3800,3,instagram,1.0755335149999998
850,3900,3,instagram,1.0754084419999999
851,4000,3,instagram,1.0754766636363635
852,4100,3,instagram,1.0754292875
853,4200,3,instagram,
854,4300,3,instagram,
855,4400,3,instagram,1.0755235885714285
